2023-08-17 02:03:07,023 INFO    StreamThr :2338 [internal.py:wandb_internal():86] W&B internal server running at pid: 2338, started at: 2023-08-17 02:03:07.022668
2023-08-17 03:49:40,517 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:49:45,518 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:49:50,519 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:49:55,520 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:00,521 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:05,522 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:10,523 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:10,781 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: log_artifact
2023-08-17 03:50:10,790 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:11,342 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_created():278] file/dir created: /root/autodl-tmp/msc_ml/llm_thought/Train/SVAMP/wandb/run-20230817_020307-hhred7lg/files/media/table/samples_699_e1035f2c0becfffe1900.table.json
2023-08-17 03:50:11,343 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/llm_thought/Train/SVAMP/wandb/run-20230817_020307-hhred7lg/files/media/table
2023-08-17 03:50:13,003 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:15,210 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:16,264 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:17,399 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:19,647 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:21,632 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:21,638 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:23,480 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:25,512 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:26,637 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:27,532 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:29,559 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:31,756 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:31,759 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:33,973 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:36,197 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:37,191 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:38,183 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:40,393 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:42,274 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:42,387 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:44,301 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:46,366 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:47,388 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:48,147 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:49,987 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:52,279 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:52,389 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:54,121 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:56,001 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:50:57,390 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:50:58,247 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:00,251 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:02,136 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:02,391 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:04,009 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:06,220 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:07,392 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:08,058 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:09,936 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:12,175 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:12,393 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:14,387 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:16,400 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:17,398 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:18,381 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:20,215 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:22,457 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:22,463 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:24,284 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:26,131 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:27,462 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:28,377 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:30,409 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:32,280 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:32,463 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:34,120 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:35,954 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:37,829 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:37,834 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:40,093 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:41,940 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:43,087 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:43,829 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:46,037 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:47,816 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:48,088 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:50,037 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:52,033 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:53,089 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:54,286 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:56,191 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:58,037 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:51:58,126 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:51:59,913 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:01,928 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:03,285 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:03,833 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:06,082 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:08,130 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:09,125 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:10,027 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:12,245 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:14,467 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:14,470 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:14,472 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:16,697 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:18,932 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:19,926 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:20,823 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:23,042 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:25,020 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:25,040 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:26,899 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:28,833 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:30,041 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:30,680 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:32,531 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:34,310 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:35,337 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:36,142 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:37,931 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:39,921 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:40,916 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:41,699 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:43,546 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:45,566 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:45,917 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:47,541 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:49,332 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:51,196 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:51,202 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:53,083 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:55,298 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:56,292 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:52:57,148 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:52:59,043 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:01,297 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:01,304 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:03,284 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:05,542 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:06,537 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:07,790 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:09,682 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:11,726 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:11,785 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:13,942 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:15,725 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:16,937 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:17,946 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:20,161 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:22,193 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:22,198 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:24,418 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:26,260 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:27,254 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:28,163 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:30,008 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 03:53:32,413 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:37,414 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:42,415 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:47,417 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:52,418 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:53:57,419 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 03:54:02,420 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
